ts,row_type,session,participant,task,phase,block_id,ear,ear_base,ear_thr,blink_count,is_closed,long_close,gaze,gaze_thr,gaze_bias,gaze_y,gaze_y_thr,gaze_bias_y,gaze_offlvl,risk,alert,event,info
1767599627.3180318,frame,,,,eval,1,0.4051210852793637,0.45,0.405,26,False,False,0.16511846631207838,0.35,-4.94160693347858,0.002501856343323401,0.25,0.05028631673551054,1.5926791088543597e-05,0.06176887023362674,0,,
1767599627.3514345,frame,,,,eval,1,0.40535613304764445,0.45,0.405,26,False,False,0.1559532076611454,0.35,-4.94160693347858,0.011965365026718675,0.25,0.05028631673551054,1.4334111979689238e-05,0.0432390692102575,0,,
1767599627.3856683,frame,,,,eval,1,0.4095341853357616,0.45,0.405,26,False,False,0.14320209039032328,0.35,-4.94160693347858,0.01597873955905285,0.25,0.05028631673551054,1.2900700781720314e-05,0.03026812248922715,0,,
1767599627.4183629,frame,,,,eval,1,0.4124286211627652,0.45,0.405,26,False,False,0.13515211430251028,0.35,-4.94160693347858,0.02133580975910561,0.25,0.05028631673551054,1.1610630703548282e-05,0.02118838238030122,0,,
1767599627.4513104,frame,,,,eval,1,0.4121753988429482,0.45,0.405,26,False,False,0.14045508092524983,0.35,-4.94160693347858,0.029120251698354027,0.25,0.05028631673551054,1.0449567633193454e-05,0.014832494640268845,0,,
1767599627.4860957,frame,,,,eval,1,0.41483027673202044,0.45,0.405,26,False,False,0.1370199719357288,0.35,-4.94160693347858,0.04569387278610357,0.25,0.05028631673551054,9.40461086987411e-06,0.010383310524840383,0,,
1767599627.5173328,frame,,,,eval,1,0.4173355640962334,0.45,0.405,26,False,False,0.14386211603672816,0.35,-4.94160693347858,0.055403626349401366,0.25,0.05028631673551054,8.464149782886698e-06,0.00726882521637524,0,,
1767599627.5509675,frame,,,,eval,1,0.4188620432813856,0.45,0.405,26,False,False,0.16607969075182272,0.35,-4.94160693347858,0.054362210908621214,0.25,0.05028631673551054,7.6177348045980285e-06,0.005088634715550944,0,,
1767599627.5854,frame,,,,eval,1,0.42098414925274785,0.45,0.405,26,False,False,0.18372959914411613,0.35,-4.94160693347858,0.052544052125200344,0.25,0.05028631673551054,6.855961324138226e-06,0.0035624556585651087,0,,
1767599627.6193137,frame,,,,eval,1,0.42072157976169344,0.45,0.405,26,False,False,0.1893181477697894,0.35,-4.94160693347858,0.05392781164761204,0.25,0.05028631673551054,6.170365191724403e-06,0.0024940891829070794,0,,
1767599627.6528037,frame,,,,eval,1,0.4211101036078264,0.45,0.405,26,False,False,0.19368011005649777,0.35,-4.94160693347858,0.05199698103062114,0.25,0.05028631673551054,5.553328672551963e-06,0.0017461956277553085,0,,
1767599627.6848605,frame,,,,eval,1,0.42225218047445484,0.45,0.405,26,False,False,0.19249227873658104,0.35,-4.94160693347858,0.05230387660148342,0.25,0.05028631673551054,4.997995805296767e-06,0.0012226368191770338,0,,
1767599627.7186096,frame,,,,eval,1,0.42229847340025295,0.45,0.405,26,False,False,0.1921774709066586,0.35,-4.94160693347858,0.053006355658021115,0.25,0.05028631673551054,4.49819622476709e-06,0.0008561156651974096,0,,
1767599627.7517753,frame,,,,eval,1,0.42385104522564776,0.45,0.405,26,False,False,0.1890876016576737,0.35,-4.94160693347858,0.05279574713241522,0.25,0.05028631673551054,4.048376602290381e-06,0.0005995238682343241,0,,
1767599627.783715,frame,,,,eval,1,0.42459832386474106,0.45,0.405,26,False,False,0.188986968017395,0.35,-4.94160693347858,0.05098093028942427,0.25,0.05028631673551054,3.6435389420613433e-06,0.0004198853201005505,0,,
1767599627.817872,frame,,,,eval,1,0.4244829464506008,0.45,0.405,26,False,False,0.19171179208498756,0.35,-4.94160693347858,0.05203261628216457,0.25,0.05028631673551054,3.279185047855209e-06,0.0002941164751732566,0,,
1767599627.8504574,frame,,,,eval,1,0.4260257043450635,0.45,0.405,26,False,False,0.19163306151087234,0.35,-4.94160693347858,0.054538842966179904,0.25,0.05028631673551054,2.9512665430696882e-06,0.0002060586086138638,0,,
1767599627.8846574,frame,,,,eval,1,0.42570459567941743,0.45,0.405,26,False,False,0.19461848526616343,0.35,-4.94160693347858,0.056368112694598654,0.25,0.05028631673551054,2.6561398887627194e-06,0.0001444003944230304,0,,
1767599627.9178693,frame,,,,eval,1,0.42619620790386015,0.45,0.405,26,False,False,0.19601101620469397,0.35,-4.94160693347858,0.06090062468738974,0.25,0.05028631673551054,2.3905258998864474e-06,0.00010122370765011447,0,,
1767599627.950381,frame,,,,eval,1,0.42730672443693773,0.45,0.405,26,False,False,0.19387447065196994,0.35,-4.94160693347858,0.0633295409840922,0.25,0.05028631673551054,2.1514733098978025e-06,7.098568375367399e-05,0,,
1767599627.986148,frame,,,,eval,1,0.4257557610460785,0.45,0.405,26,False,False,0.1951279643577042,0.35,-4.94160693347858,0.06089167482470928,0.25,0.05028631673551054,1.9363259789080223e-06,4.980615818630627e-05,0,,
1767599628.0173519,frame,,,,eval,1,0.42688377706892844,0.45,0.405,26,False,False,0.203361761858881,0.35,-4.94160693347858,0.06296118753000182,0.25,0.05028631673551054,1.74269338101722e-06,3.496887233327542e-05,0,,
1767599628.0508673,frame,,,,eval,1,0.42587793464687157,0.45,0.405,26,False,False,0.2111360558831663,0.35,-4.94160693347858,0.05991056212770092,0.25,0.05028631673551054,1.568424042915498e-06,2.457231607586772e-05,0,,
1767599628.085592,frame,,,,eval,1,0.42634654777672976,0.45,0.405,26,False,False,0.2028033902595876,0.35,-4.94160693347858,0.0586180149247674,0.25,0.05028631673551054,1.4115816386239482e-06,1.728531615142484e-05,0,,
1767599628.1167676,frame,,,,eval,1,0.426319204973834,0.45,0.405,26,False,False,0.1957905266389428,0.35,-4.94160693347858,0.06136943130288394,0.25,0.05028631673551054,1.2704234747615535e-06,1.2175946714483083e-05,0,,
1767599628.1499999,frame,,,,eval,1,0.42591494626711135,0.45,0.405,26,False,False,0.19673808286088068,0.35,-4.94160693347858,0.06207872410402371,0.25,0.05028631673551054,1.1433811272853982e-06,8.59176556777528e-06,0,,
1767599628.1843479,frame,,,,eval,1,0.4258374095467545,0.45,0.405,26,False,False,0.1896132477924759,0.35,-4.94160693347858,0.06136603906113189,0.25,0.05028631673551054,1.0290430145568585e-06,6.075978478316108e-06,0,,
1767599628.2163484,frame,,,,eval,1,0.42481553040192765,0.45,0.405,26,False,False,0.19148854387017167,0.35,-4.94160693347858,0.057899267974706514,0.25,0.05028631673551054,9.261387131011726e-07,4.308753257607345e-06,0,,
1767599628.2508318,frame,,,,eval,1,0.42531695832423944,0.45,0.405,26,False,False,0.18844492045351835,0.35,-4.94160693347858,0.05755864580572381,0.25,0.05028631673551054,8.335248417910553e-07,3.0661387708326046e-06,0,,
1767599628.2856524,frame,,,,eval,1,0.42566782655801066,0.45,0.405,26,False,False,0.18914274232895067,0.35,-4.94160693347858,0.0613553823275349,0.25,0.05028631673551054,7.501723576119498e-07,2.19130748103954e-06,0,,
1767599628.318875,frame,,,,eval,1,0.4230627910637621,0.45,0.405,26,False,False,0.19717243820854335,0.35,-4.94160693347858,0.05706284384026175,0.25,0.05028631673551054,6.751551218507549e-07,1.5744245440387232e-06,0,,
1767599628.3507211,frame,,,,eval,1,0.4176424806511657,0.45,0.405,26,False,False,0.15150892966537022,0.35,-4.94160693347858,0.05128347200873559,0.25,0.05028631673551054,6.076396096656794e-07,1.138555557407047e-06,0,,
1767599628.3841581,frame,,,,eval,1,0.4176550350064104,0.45,0.405,26,False,False,0.11742441982943408,0.35,-4.94160693347858,0.041801949671957245,0.25,0.05028631673551054,5.468756486991114e-07,8.298014291068795e-07,0,,
1767599628.4176233,frame,,,,eval,1,0.4182935092029966,0.45,0.405,26,False,False,0.09852996492975308,0.35,-4.94160693347858,0.03487261181169697,0.25,0.05028631673551054,4.921880838292003e-07,6.103922854045677e-07,0,,
1767599628.4516816,frame,,,,eval,1,0.4166767384588146,0.45,0.405,26,False,False,0.08258072059378652,0.35,-4.94160693347858,0.02367914982220258,0.25,0.05028631673551054,4.4296927544628024e-07,4.538527563099742e-07,0,,
1767599628.483528,frame,,,,eval,1,0.418448637239608,0.45,0.405,26,False,False,0.07155518372964131,0.35,-4.94160693347858,0.017683386152139227,0.25,0.05028631673551054,3.986723479016522e-07,3.4161727029108103e-07,0,,
1767599628.517768,frame,,,,eval,1,0.41856455041368007,0.45,0.405,26,False,False,0.05844336529700289,0.35,-4.94160693347858,0.01619026223302157,0.25,0.05028631673551054,3.5880511311148703e-07,2.606603959904459e-07,0,,
1767599628.5553896,frame,,,,eval,1,0.41863965112126666,0.45,0.405,26,False,False,0.05247782105205623,0.35,-4.94160693347858,0.017420710603913647,0.25,0.05028631673551054,3.2292460180033835e-07,2.018377533013324e-07,0,,
1767599628.5836704,frame,,,,eval,1,0.41955809093826735,0.45,0.405,26,False,False,0.045638515843444694,0.35,-4.94160693347858,0.023820776267989507,0.25,0.05028631673551054,2.906321416203045e-07,1.5872435580815094e-07,0,,
1767599628.6173527,frame,,,,eval,1,0.4186040305786538,0.45,0.405,26,False,False,0.03828612093751449,0.35,-4.94160693347858,0.025880886338757,0.25,0.05028631673551054,2.6156892745827405e-07,1.268011847132021e-07,0,,
1767599628.6494586,frame,,,,eval,1,0.4200406338814376,0.45,0.405,26,False,False,0.042932281826546514,0.35,-4.94160693347858,0.02791218161443125,0.25,0.05028631673551054,2.3541203471244665e-07,1.0288555138198825e-07,0,,
1767599628.6833642,frame,,,,eval,1,0.41806962208470283,0.45,0.405,26,False,False,0.0352097916352605,0.35,-4.94160693347858,0.027381471816893946,0.25,0.05028631673551054,2.1187083124120198e-07,8.473213584186388e-08,0,,
1767599628.7178698,frame,,,,eval,1,0.4212707150673408,0.45,0.405,26,False,False,0.02360265261818828,0.35,-4.94160693347858,0.032020597060756495,0.25,0.05028631673551054,1.906837481170818e-07,7.075351997632962e-08,0,,
1767599628.7512665,frame,,,,eval,1,0.4220559558241734,0.45,0.405,26,False,False,0.01900739875385593,0.35,-4.94160693347858,0.03538373628792307,0.25,0.05028631673551054,1.716153733053736e-07,5.982438638175315e-08,0,,
1767599628.7847354,frame,,,,eval,1,0.41974586761224564,0.45,0.405,26,False,False,0.005972579147896617,0.35,-4.94160693347858,0.031638192753115246,0.25,0.05028631673551054,1.5445383597483624e-07,5.1144300625717374e-08,0,,
1767599628.817237,frame,,,,eval,1,0.42142362023550783,0.45,0.405,26,False,False,5.9293891562894885e-05,0.35,-4.94160693347858,0.029508772366066555,0.25,0.05028631673551054,1.3900845237735262e-07,4.4141517580643316e-08,0,,
1767599628.8501835,frame,,,,eval,1,0.42049333956511015,0.45,0.405,26,False,False,0.006041926922339513,0.35,-4.94160693347858,0.03222389208932494,0.25,0.05028631673551054,1.2510760713961736e-07,3.840551873482736e-08,0,,
1767599628.883354,frame,,,,eval,1,0.41979806602442993,0.45,0.405,26,False,False,-0.0001208980178999397,0.35,-4.94160693347858,0.029877876221144184,0.25,0.05028631673551054,1.1259684642565563e-07,3.363967389991848e-08,0,,
1767599628.9176497,frame,,,,eval,1,0.4209318389386816,0.45,0.405,26,False,False,-0.006806190225233877,0.35,-4.94160693347858,0.031982008260533074,0.25,0.05028631673551054,1.0133716178309006e-07,2.9628001436928343e-08,0,,
1767599628.952301,frame,,,,eval,1,0.42024366423445075,0.45,0.405,26,False,False,0.003847885047662203,0.35,-4.94160693347858,0.03132843664695292,0.25,0.05028631673551054,9.120344560478106e-08,2.6211807742136703e-08,0,,
1767599628.9860284,frame,,,,eval,1,0.4221019525884001,0.45,0.405,26,False,False,0.0013774665209496106,0.35,-4.94160693347858,0.030330580766975257,0.25,0.05028631673551054,8.208310104430295e-08,2.3273251482153868e-08,0,,
1767599629.0168083,frame,,,,eval,1,0.42226992259520657,0.45,0.405,26,False,False,0.01034499719487414,0.35,-4.94160693347858,0.031140071540268932,0.25,0.05028631673551054,7.387479093987265e-08,2.0723763493900066e-08,0,,
1767599629.051286,frame,,,,eval,1,0.4229276503630798,0.45,0.405,26,False,False,0.009386362419317784,0.35,-4.94160693347858,0.034502774981253925,0.25,0.05028631673551054,6.648731184588538e-08,1.8495873156483168e-08,0,,
1767599629.0841384,frame,,,,eval,1,0.4222222952959979,0.45,0.405,26,False,False,0.003510007406628546,0.35,-4.94160693347858,0.039675185770311525,0.25,0.05028631673551054,5.983858066129684e-08,1.6537426049216027e-08,0,,
1767599629.1175745,frame,,,,eval,1,0.4204450259005445,0.45,0.405,26,False,False,0.005111156400016803,0.35,-4.94160693347858,0.03591285057386119,0.25,0.05028631673551054,5.3854722595167157e-08,1.4807481590161249e-08,0,,
1767599629.1507294,frame,,,,eval,1,0.42106288885824983,0.45,0.405,26,False,False,0.004744691909236209,0.35,-4.94160693347858,0.037531841471515254,0.25,0.05028631673551054,4.846925033565044e-08,1.32733921332519e-08,0,,
1767599629.1853712,frame,,,,eval,1,0.4185557419176218,0.45,0.405,26,False,False,0.018971508391093295,0.35,-4.94160693347858,0.03498720253943989,0.25,0.05028631673551054,4.36223253020854e-08,1.1908714011401453e-08,0,,
1767599629.2181635,frame,,,,eval,1,0.42100980282001366,0.45,0.405,26,False,False,0.03358123269922331,0.35,-4.94160693347858,0.0395975266260806,0.25,0.05028631673551054,3.9260092771876864e-08,1.0691705374293628e-08,0,,
1767599629.2505395,frame,,,,eval,1,0.419541652567624,0.45,0.405,26,False,False,0.03727236613072993,0.35,-4.94160693347858,0.044833456781328745,0.25,0.05028631673551054,3.533408349468918e-08,9.604238771686891e-09,0,,
1767599629.2859018,frame,,,,eval,1,0.420989496442002,0.45,0.405,26,False,False,0.03216381389963274,0.35,-4.94160693347858,0.05347934573748073,0.25,0.05028631673551054,3.180067514522026e-08,8.63100764889404e-09,0,,
1767599629.3175957,frame,,,,eval,1,0.41961692676261114,0.45,0.405,26,False,False,0.041502460552189646,0.35,-4.94160693347858,0.052925027140808156,0.25,0.05028631673551054,2.8620607630698234e-08,7.758941812067721e-09,0,,
1767599629.3540716,frame,,,,eval,1,0.4022393763677192,0.45,0.405,26,True,False,0.07127964399129194,0.35,-4.94160693347858,0.05183336974977182,0.25,0.05028631673551054,2.575854686762841e-08,0.030000006976772083,0,,
1767599629.388572,frame,,,,eval,1,0.3700112048349345,0.45,0.405,26,True,False,0.1934983409399882,0.35,-4.94160693347858,0.024615037295251732,0.25,0.05028631673551054,2.318269218086557e-08,0.051000006274701984,0,,
1767599629.4231346,frame,,,,eval,1,0.3664275130617325,0.45,0.405,26,True,False,0.2796053320153167,0.35,-4.94160693347858,-0.005270915669691768,0.25,0.05028631673551054,2.0864422962779013e-08,0.06570000564415676,0,,
1767599629.4514265,frame,,,,eval,1,0.3714681188413309,0.45,0.405,26,True,False,0.3643945610223511,0.35,-4.94160693347858,-0.027893807825254933,0.25,0.05028631673551054,0.10000001877798068,0.08199000507758857,0,,
1767599629.4837391,frame,,,,eval,1,0.3728146094852851,0.45,0.405,26,True,False,0.28862513395654776,0.35,-4.94160693347858,-0.04323440667976197,0.25,0.05028631673551054,0.09000001690018261,0.09279300456832294,0,,
1767599629.5179124,frame,,,,eval,1,0.3829486849448929,0.45,0.405,26,True,False,0.2224487342230459,0.35,-4.94160693347858,-0.03851524063095431,0.25,0.05028631673551054,0.08100001521016435,0.09981510411043593,0,,
1767599629.5505888,frame,,,,eval,1,0.392131073564703,0.45,0.405,26,True,False,0.17075732365896013,0.35,-4.94160693347858,-0.036190450967758206,0.25,0.05028631673551054,0.07290001368914792,0.104244573698654,0,,
1767599629.5853736,frame,,,,eval,1,0.3993558198903122,0.45,0.405,26,True,False,0.1451462057944939,0.35,-4.94160693347858,-0.019002760921405244,0.25,0.05028631673551054,0.06561001232023313,0.1069078023282718,0,,
1767599629.6169872,frame,,,,eval,1,0.401483460905337,0.45,0.405,26,True,False,0.11779816201228854,0.35,-4.94160693347858,-0.006624396591935089,0.25,0.05028631673551054,0.05904901108820981,0.10837840229508285,0,,
1767599629.6500087,frame,,,,eval,1,0.4056754869937996,0.45,0.405,27,False,False,0.10634115759823803,0.35,-4.94160693347858,0.009752120820546287,0.25,0.05028631673551054,0.053144109979388836,0.07905352820532133,0,,
1767599629.6829982,frame,,,,eval,1,0.40779240678426976,0.45,0.405,27,False,False,0.09716421945649856,0.35,-4.94160693347858,0.022932800496892197,0.25,0.05028631673551054,0.04782969898144995,0.05820725168261192,0,,
1767599629.7170413,frame,,,,eval,1,0.41071773269081224,0.45,0.405,27,False,False,0.09200139540443697,0.35,-4.94160693347858,0.028439638606016407,0.25,0.05028631673551054,0.04304672908330496,0.043327879922826634,0,,
1767599629.7508,frame,,,,eval,1,0.4138803416829926,0.45,0.405,27,False,False,0.0810128092731004,0.35,-4.94160693347858,0.03500859413866805,0.25,0.05028631673551054,0.03874205617497446,0.03265403931647711,0,,
1767599629.7828314,frame,,,,eval,1,0.41475202090303964,0.45,0.405,27,False,False,0.082466576564582,0.35,-4.94160693347858,0.0391961174587839,0.25,0.05028631673551054,0.034867850557477015,0.024949898554982596,0,,
1767599629.8174844,frame,,,,eval,1,0.4161104881431187,0.45,0.405,27,False,False,0.07728307974495774,0.35,-4.94160693347858,0.04172288547185832,0.25,0.05028631673551054,0.03138106550172932,0.019347792918591577,0,,
1767599629.850402,frame,,,,eval,1,0.41597021491329256,0.45,0.405,27,False,False,0.06478986000563403,0.35,-4.94160693347858,0.043498288788783646,0.25,0.05028631673551054,0.028242958951556388,0.015238032580107487,0,,
1767599629.885362,frame,,,,eval,1,0.4198534653829268,0.45,0.405,27,False,False,0.04885420371214266,0.35,-4.94160693347858,0.04236307736261653,0.25,0.05028631673551054,0.02541866305640075,0.012191742589459285,0,,
1767599629.918395,frame,,,,eval,1,0.4190469187290789,0.45,0.405,27,False,False,0.0399921004954944,0.35,-4.94160693347858,0.04201295132345231,0.25,0.05028631673551054,0.022876796750760674,0.00990682761766714,0,,
1767599629.9510806,frame,,,,eval,1,0.4190535878421855,0.45,0.405,27,False,False,0.027475527591606763,0.35,-4.94160693347858,0.03952319785700256,0.25,0.05028631673551054,0.02058911707568461,0.008170126356908074,0,,
1767599629.9830306,frame,,,,eval,1,0.422052602430394,0.45,0.405,27,False,False,0.013808871939850142,0.35,-4.94160693347858,0.04135914166316207,0.25,0.05028631673551054,0.01853020536811615,0.0068309007719226204,0,,
1767599630.0163107,frame,,,,eval,1,0.42198115497795496,0.45,0.405,27,False,False,0.006927696997086841,0.35,-4.94160693347858,0.04196410371669376,0.25,0.05028631673551054,0.016677184831304537,0.005782261630224107,0,,
1767599630.0494797,frame,,,,eval,1,0.42246831025580917,0.45,0.405,27,False,False,0.005941627761493429,0.35,-4.94160693347858,0.0439525084690251,0.25,0.05028631673551054,0.015009466348174084,0.00494815112204732,0,,
1767599630.0832043,frame,,,,eval,1,0.42216853891123973,0.45,0.405,27,False,False,0.0005624402905120007,0.35,-4.94160693347858,0.04059180448173261,0.25,0.05028631673551054,0.013508519713356676,0.004274216968234524,0,,
