ts,row_type,session,participant,task,phase,block_id,ear,ear_base,ear_thr,blink_count,is_closed,long_close,gaze,gaze_thr,gaze_bias,gaze_y,gaze_y_thr,gaze_bias_y,gaze_offlvl,risk,alert,event,info
1765744400.5215197,frame,,,,train,,0.5423997445524422,0.45,0.36000000000000004,0,False,False,-0.10402507794377147,0.35,-4.6668192046873616,-0.21384122773436137,0.25,-0.023825217082198872,8.335248417898112e-06,2.2505170728320417e-06,0,,
1765744400.5507054,frame,,,,train,,0.5418939889732206,0.45,0.36000000000000004,0,False,False,-0.10634635888024935,0.35,-4.6668192046873616,-0.24012119535699494,0.25,-0.023825217082198872,7.5017235761083004e-06,2.0254653655489273e-06,0,,
1765744400.5815148,frame,,,,train,,0.5555035699424895,0.45,0.36000000000000004,0,False,False,-0.10026446807988432,0.35,-4.6668192046873616,-0.24300627125993973,0.25,-0.023825217082198872,6.751551218497471e-06,1.8229188289940972e-06,0,,
1765744400.614415,frame,,,,train,,0.5504235860026723,0.45,0.36000000000000004,0,False,False,-0.09228978205821292,0.35,-4.6668192046873616,-0.25739776475917725,0.25,-0.023825217082198872,0.10000607639609665,0.006001640626946095,0,,
1765744400.6468084,frame,,,,train,,0.572748301043868,0.45,0.36000000000000004,0,False,False,-0.08737938724252547,0.35,-4.6668192046873616,-0.2749742796702108,0.25,-0.023825217082198872,0.190005468756487,0.015601476564251485,0,,
1765744400.679689,frame,,,,train,,0.5780199071071761,0.45,0.36000000000000004,0,False,False,-0.08228977289262485,0.35,-4.6668192046873616,-0.2858898573379537,0.25,-0.023825217082198872,0.2710049218808383,0.02718132890782634,0,,
1765744400.7107449,frame,,,,train,,0.5799309717226511,0.45,0.36000000000000004,0,False,False,-0.07206471737184295,0.35,-4.6668192046873616,-0.29561085230685014,0.25,-0.023825217082198872,0.3439044296927545,0.03966119601704371,0,,
1765744400.7433724,frame,,,,train,,0.5760623523835877,0.45,0.36000000000000004,0,False,False,-0.0679868656703837,0.35,-4.6668192046873616,-0.2951546873368296,0.25,-0.023825217082198872,0.40951398672347905,0.052333676415339335,0,,
1765744400.7769704,frame,,,,train,,0.5778985220162345,0.45,0.36000000000000004,0,False,False,-0.08445958869496462,0.35,-4.6668192046873616,-0.27219002112808444,0.25,-0.023825217082198872,0.46856258805113116,0.0647473287738054,0,,
1765744400.8070488,frame,,,,train,,0.570803511939434,0.45,0.36000000000000004,0,False,False,-0.04129954147072468,0.35,-4.6668192046873616,-0.26471242266626227,0.25,-0.023825217082198872,0.521706329246018,0.07662550989642486,0,,
1765744400.836284,frame,,,,train,,0.5752522871144403,0.45,0.36000000000000004,0,False,False,-0.015132949881967228,0.35,-4.6668192046873616,-0.3419899392400649,0.25,-0.023825217082198872,0.5695356963214162,0.08780999870678237,0,,
1765744400.8700223,frame,,,,train,,0.5929842625624977,0.45,0.36000000000000004,0,False,False,0.022279032112501262,0.35,-4.6668192046873616,-0.39390013011746516,0.25,-0.023825217082198872,0.6125821266892746,0.09822192669610413,0,,
1765744400.9171233,frame,,,,train,,0.5955788106762037,0.45,0.36000000000000004,0,False,False,0.029425832026088727,0.35,-4.6668192046873616,-0.4204901054493655,0.25,-0.023825217082198872,0.6513239140203472,0.10783478352849371,0,,
1765744400.9517248,frame,,,,train,,0.5906007168892935,0.45,0.36000000000000004,0,False,False,0.05410784765229426,0.35,-4.6668192046873616,-0.44839352670895594,0.25,-0.023825217082198872,0.6861915226183124,0.11665583982704433,0,,
1765744400.983164,frame,,,,train,,0.5933877996506269,0.45,0.36000000000000004,0,False,False,0.06790660834699658,0.35,-4.6668192046873616,-0.46505972255058536,0.25,-0.023825217082198872,0.7175723703564811,0.1247134301003199,0,,
1765744401.0141451,frame,,,,train,,0.5893822830968581,0.45,0.36000000000000004,0,False,False,0.08298445111879893,0.35,-4.6668192046873616,-0.4655513365918811,0.25,-0.023825217082198872,0.745815133320833,0.1320483090694739,0,,
1765744401.0445137,frame,,,,train,,0.5982501123303647,0.45,0.36000000000000004,0,False,False,0.08530495208560218,0.35,-4.6668192046873616,-0.46273907223896205,0.25,-0.023825217082198872,0.7712336199887497,0.1387078335479567,0,,
1765744401.076704,frame,,,,train,,0.5948632744243176,0.45,0.36000000000000004,0,False,False,0.07909893703309567,0.35,-4.6668192046873616,-0.44915123546344315,0.25,-0.023825217082198872,0.7941102579898748,0.1447420989629622,0,,
1765744401.1085243,frame,,,,train,,0.5976894599107538,0.45,0.36000000000000004,0,False,False,0.09561701225297803,0.35,-4.6668192046873616,-0.454300816774874,0.25,-0.023825217082198872,0.8146992321908872,0.15020142320552676,0,,
1765744401.1402037,frame,,,,train,,0.589644790084765,0.45,0.36000000000000004,0,False,False,0.11975549196466151,0.35,-4.6668192046873616,-0.45068066388535233,0.25,-0.023825217082198872,0.8332293089717985,0.15513475478217664,0,,
1765744401.1729715,frame,,,,train,,0.5948290517183789,0.45,0.36000000000000004,0,False,False,0.13927108818986866,0.35,-4.6668192046873616,-0.46281795228189965,0.25,-0.023825217082198872,0.8499063780746187,0.15958871103200076,0,,
1765744401.2051692,frame,,,,train,,0.6008354769770472,0.45,0.36000000000000004,0,False,False,0.14842290213434683,0.35,-4.6668192046873616,-0.48166229118099235,0.25,-0.023825217082198872,0.8649157402671568,0.16360704213842994,0,,
1765744401.2379794,frame,,,,train,,0.5397830791204957,0.45,0.36000000000000004,0,False,False,0.17372350431960548,0.35,-4.6668192046873616,-0.45492642093594127,0.25,-0.023825217082198872,0.8784241662404411,0.1672303794713274,0,,
1765744401.288614,frame,,,,train,,0.45879572221335285,0.45,0.36000000000000004,0,False,False,0.06499968719960858,0.35,-4.6668192046873616,-0.36624056961393586,0.25,-0.023825217082198872,0.8905817496163969,0.170496170606913,0,,
1765744401.3173885,frame,,,,train,,0.42012612107315594,0.45,0.36000000000000004,0,False,False,-0.02071091584745588,0.35,-4.6668192046873616,-0.29677775443779075,0.25,-0.023825217082198872,0.9015235746547572,0.1734387339041245,0,,
1765744401.3523476,frame,,,,train,,0.4860653707343277,0.45,0.36000000000000004,0,False,False,-0.07399521894780836,0.35,-4.6668192046873616,-0.29530174797592373,0.25,-0.023825217082198872,0.9113712171892815,0.17608938676424404,0,,
1765744401.3807716,frame,,,,train,,0.526192983108234,0.45,0.36000000000000004,0,False,False,-0.08471791033033593,0.35,-4.6668192046873616,-0.36587780489353694,0.25,-0.023825217082198872,0.9202340954703533,0.17847661646319202,0,,
1765744401.413116,frame,,,,train,,0.5522221326788224,0.45,0.36000000000000004,0,False,False,-0.018022803162517143,0.35,-4.6668192046873616,-0.44646657802561396,0.25,-0.023825217082198872,0.9282106859233179,0.1806262726796335,0,,
1765744401.4435058,frame,,,,train,,0.5781984982350437,0.45,0.36000000000000004,0,False,False,0.0175402203725481,0.35,-4.6668192046873616,-0.5173417098418216,0.25,-0.023825217082198872,0.9353896173309861,0.1825617679156026,0,,
1765744401.4767885,frame,,,,train,,0.5926018083932991,0.45,0.36000000000000004,0,False,False,0.07730699644328443,0.35,-4.6668192046873616,-0.5799424259004928,0.25,-0.023825217082198872,0.9418506555978875,0.18430427687679507,0,,
1765744401.5079727,frame,,,,train,,0.6147362985366666,0.45,0.36000000000000004,0,False,False,0.10628065477489468,0.35,-4.6668192046873616,-0.6369873762707039,0.25,-0.023825217082198872,0.9476655900380987,0.18587292921604248,0,,
1765744401.5422277,frame,,,,train,,0.6241849157219699,0.45,0.36000000000000004,0,False,False,0.1501228629601803,0.35,-4.6668192046873616,-0.7024999274716481,0.25,-0.023825217082198872,0.9528990310342889,0.18728499231328705,0,,
1765744401.57102,frame,,,,train,,0.6382864564549708,0.45,0.36000000000000004,0,False,False,0.18274783179166842,0.35,-4.6668192046873616,-0.739269065942664,0.25,-0.023825217082198872,0.95760912793086,0.18855604229515252,0,,
1765744401.6044981,frame,,,,train,,0.6395122624989367,0.45,0.36000000000000004,0,False,False,0.2541774442604039,0.35,-4.6668192046873616,-0.8007761430717326,0.25,-0.023825217082198872,0.961848215137774,0.18970012251487317,0,,
1765744401.6361315,frame,,,,train,,0.6553128936096939,0.45,0.36000000000000004,0,False,False,0.34247248486413184,0.35,-4.6668192046873616,-0.9019768379645003,0.25,-0.023825217082198872,0.9656633936239966,0.19072988937785101,0,,
1765744401.684056,frame,,,,train,,0.6584599466501984,0.45,0.36000000000000004,0,False,False,0.3739047395977453,0.35,-4.6668192046873616,-0.971786141853096,0.25,-0.023825217082198872,0.9690970542615969,0.19165674582019152,0,,
1765744401.7159784,frame,,,,train,,0.6762584676553962,0.45,0.36000000000000004,0,False,False,0.3460718100839646,0.35,-4.6668192046873616,-1.0114735338843934,0.25,-0.023825217082198872,0.9721873488354372,0.19249096300426027,0,,
1765744401.7483032,frame,,,,train,,0.6767378783807989,0.45,0.36000000000000004,0,False,False,0.30266690957094067,0.35,-4.6668192046873616,-1.0052832047702234,0.25,-0.023825217082198872,0.9749686139518935,0.1932417909400958,0,,
1765744401.7808225,frame,,,,train,,0.6649024464653694,0.45,0.36000000000000004,0,False,False,0.27057730157215243,0.35,-4.6668192046873616,-1.0176883737406932,0.25,-0.023825217082198872,0.9774717525567042,0.1939175588114693,0,,
1765744401.814007,frame,,,,train,,0.6715554426461214,0.45,0.36000000000000004,0,False,False,0.24667135749143565,0.35,-4.6668192046873616,-0.9799378983788003,0.25,-0.023825217082198872,0.9797245773010337,0.19452576580609052,0,,
1765744401.8449366,frame,,,,train,,0.6582092415967562,0.45,0.36000000000000004,0,False,False,0.20383064205339618,0.35,-4.6668192046873616,-0.9368840053365683,0.25,-0.023825217082198872,0.9817521195709303,0.1950731632385192,0,,
1765744401.8770468,frame,,,,train,,0.6633136762585194,0.45,0.36000000000000004,0,False,False,0.18200766106783828,0.35,-4.6668192046873616,-0.956446683902344,0.25,-0.023825217082198872,0.9835769076138373,0.19556582872379366,0,,
1765744401.9083862,frame,,,,train,,0.6806000044867948,0.45,0.36000000000000004,0,False,False,0.15984891687490155,0.35,-4.6668192046873616,-0.9295693780352898,0.25,-0.023825217082198872,0.9852192168524536,0.19600923311780277,0,,
1765744401.9415042,frame,,,,train,,0.6961225825662063,0.45,0.36000000000000004,0,False,False,0.1729592974198697,0.35,-4.6668192046873616,-0.9380987642993923,0.25,-0.023825217082198872,0.9866972951672083,0.19640830089249445,0,,
1765744401.9725904,frame,,,,train,,0.742174382219582,0.45,0.36000000000000004,0,False,False,0.16039523688061408,0.35,-4.6668192046873616,-0.9615044890307328,0.25,-0.023825217082198872,0.9880275656504874,0.19676746456377536,0,,
1765744402.0041118,frame,,,,train,,0.7304874890868922,0.45,0.36000000000000004,0,False,False,0.17532200741492865,0.35,-4.6668192046873616,-1.0020850133574442,0.25,-0.023825217082198872,0.9892248090854386,0.19709071373976905,0,,
1765744402.035547,frame,,,,train,,0.7437745020291887,0.45,0.36000000000000004,0,False,False,0.12794185754334553,0.35,-4.6668192046873616,-1.002016898750018,0.25,-0.023825217082198872,0.9903023281768948,0.197381639308452,0,,
1765744402.0834157,frame,,,,train,,0.7079036837288675,0.45,0.36000000000000004,0,False,False,0.1077097371239395,0.35,-4.6668192046873616,-1.0173463792725868,0.25,-0.023825217082198872,0.9912720953592054,0.19764347323746873,0,,
1765744402.1170769,frame,,,,train,,0.7110742936665961,0.45,0.36000000000000004,0,False,False,0.13816514585261075,0.35,-4.6668192046873616,-0.9973052797363302,0.25,-0.023825217082198872,0.9921448858232849,0.1978791244156252,0,,
1765744402.1474347,frame,,,,train,,0.6913956312033107,0.45,0.36000000000000004,0,False,False,0.1628065164994661,0.35,-4.6668192046873616,-1.009554548061928,0.25,-0.023825217082198872,0.9929303972409563,0.19809121092539503,0,,
1765744402.180792,frame,,,,train,,0.7354293956490549,0.45,0.36000000000000004,0,False,False,0.14949680426981882,0.35,-4.6668192046873616,-0.9788071114736188,0.25,-0.023825217082198872,0.9936373575168607,0.19828208909878814,0,,
1765744402.2135954,frame,,,,train,,0.7297356989595274,0.45,0.36000000000000004,0,False,False,0.13738734288067533,0.35,-4.6668192046873616,-0.959885383172757,0.25,-0.023825217082198872,0.9942736217651746,0.19845387967506217,0,,
1765744402.2460222,frame,,,,train,,0.7407452673761374,0.45,0.36000000000000004,0,False,False,0.12805593710309804,0.35,-4.6668192046873616,-0.947090474375172,0.25,-0.023825217082198872,0.9948462595886571,0.19860849134786293,0,,
1765744402.2803826,frame,,,,train,,0.7210716969210501,0.45,0.36000000000000004,0,False,False,0.15675957561323894,0.35,-4.6668192046873616,-0.9547261845008512,0.25,-0.023825217082198872,0.9953616336297915,0.19874764196129152,0,,
1765744402.3109698,frame,,,,train,,0.7163284019691347,0.45,0.36000000000000004,0,False,False,0.21505956496363687,0.35,-4.6668192046873616,-0.9419365041975061,0.25,-0.023825217082198872,0.9958254702668123,0.19887287758891278,0,,
1765744402.3421688,frame,,,,train,,0.7158398007369842,0.45,0.36000000000000004,0,False,False,0.25710100678427317,0.35,-4.6668192046873616,-0.9370195414911061,0.25,-0.023825217082198872,0.9962429232401311,0.19898558970664681,0,,
1765744402.3723824,frame,,,,train,,0.7035371970768829,0.45,0.36000000000000004,0,False,False,0.25357019654718993,0.35,-4.6668192046873616,-0.9193444724364391,0.25,-0.023825217082198872,0.996618630916118,0.19908703064961983,0,,
1765744402.4057593,frame,,,,train,,0.712459570526214,0.45,0.36000000000000004,0,False,False,0.2708072851656924,0.35,-4.6668192046873616,-0.9012778175657131,0.25,-0.023825217082198872,0.9969567678245063,0.19917832752420422,0,,
1765744402.4356842,frame,,,,train,,0.7121336006741816,0.45,0.36000000000000004,0,False,False,0.26455783462052995,0.35,-4.6668192046873616,-0.8990044123652771,0.25,-0.023825217082198872,0.9972610910420556,0.19926049472946628,0,,
1765744402.483233,frame,,,,train,,0.7057451815779775,0.45,0.36000000000000004,0,False,False,0.259241716567125,0.35,-4.6668192046873616,-0.9174955104180738,0.25,-0.023825217082198872,0.9975349819378501,0.1993344452268974,0,,
1765744402.5167787,frame,,,,train,,0.6694860550503994,0.45,0.36000000000000004,0,False,False,0.23186140741526984,0.35,-4.6668192046873616,-0.9201678421676152,0.25,-0.023825217082198872,0.9977814837440651,0.19940100068347208,0,,
1765744402.5483181,frame,,,,train,,0.6227395928899864,0.45,0.36000000000000004,0,False,False,0.23707118565069774,0.35,-4.6668192046873616,-0.8806507909985,0.25,-0.023825217082198872,0.9980033353696586,0.19946090060060995,0,,
1765744402.5806148,frame,,,,train,,0.637512116886089,0.45,0.36000000000000004,0,False,False,0.3104973872338501,0.35,-4.6668192046873616,-0.8396324080458069,0.25,-0.023825217082198872,0.9982030018326927,0.1995148105303885,0,,
1765744402.6144674,frame,,,,train,,0.6457272571520715,0.45,0.36000000000000004,0,False,False,0.36579960496527075,0.35,-4.6668192046873616,-0.7874277902511495,0.25,-0.023825217082198872,0.9983827016494234,0.19956332947023733,0,,
1765744402.644491,frame,,,,train,,0.651312215152429,0.45,0.36000000000000004,0,False,False,0.4038193040402742,0.35,-4.6668192046873616,-0.7659638077835518,0.25,-0.023825217082198872,0.9985444314844811,0.199606996518235,0,,
1765744402.6756525,frame,,,,train,,0.6586956307951383,0.45,0.36000000000000004,0,False,False,0.4315413725846886,0.35,-4.6668192046873616,-0.7500325033925462,0.25,-0.023825217082198872,0.9986899883360331,0.19964629686292648,0,,
1765744402.7085218,frame,,,,train,,0.6396758810535537,0.45,0.36000000000000004,0,False,False,0.43540864527888523,0.35,-4.6668192046873616,-0.7291379998652876,0.25,-0.023825217082198872,0.9988209895024297,0.1996816671741943,0,,
1765744402.742047,frame,,,,train,,0.6289965300418132,0.45,0.36000000000000004,0,False,False,0.4359779469036482,0.35,-4.6668192046873616,-0.7138595699742041,0.25,-0.023825217082198872,0.9989388905521868,0.19971350045506722,0,,
1765744402.7741735,frame,,,,train,,0.6238757469969023,0.45,0.36000000000000004,0,False,False,0.3661819763652119,0.35,-4.6668192046873616,-0.7162557047985552,0.25,-0.023825217082198872,0.9990450014969681,0.19974215040836513,0,,
1765744402.8064127,frame,,,,train,,0.6370342769319453,0.45,0.36000000000000004,0,False,False,0.36881015412458407,0.35,-4.6668192046873616,-0.7131861758813112,0.25,-0.023825217082198872,0.9991405013472713,0.19976793536669185,0,,
1765744402.835887,frame,,,,train,,0.6196927611273606,0.45,0.36000000000000004,0,False,False,0.37532786325275236,0.35,-4.6668192046873616,-0.6947301905665022,0.25,-0.023825217082198872,0.9992264512125442,0.1997911418294369,0,,
1765744402.885003,frame,,,,train,,0.6206613078735678,0.45,0.36000000000000004,0,False,False,0.44613588825288186,0.35,-4.6668192046873616,-0.6864337343487815,0.25,-0.023825217082198872,0.9993038060912898,0.1998120276460832,0,,
1765744402.919467,frame,,,,train,,0.6192155247621149,0.45,0.36000000000000004,0,False,False,0.42977889140164205,0.35,-4.6668192046873616,-0.6542137271252471,0.25,-0.023825217082198872,0.9993734254821608,0.19983082488118786,0,,
1765744402.9487414,frame,,,,train,,0.6345679665308233,0.45,0.36000000000000004,0,False,False,0.41229577012987395,0.35,-4.6668192046873616,-0.6482553409440927,0.25,-0.023825217082198872,0.9994360829339447,0.19984774239286818,0,,
1765744402.980725,frame,,,,train,,0.6267340175575832,0.45,0.36000000000000004,0,False,False,0.3965849894373461,0.35,-4.6668192046873616,-0.6132273208545239,0.25,-0.023825217082198872,0.9994924746405502,0.19986296815344073,0,,
1765744403.0150673,frame,,,,train,,0.6360035679296125,0.45,0.36000000000000004,0,False,False,0.3955018797113148,0.35,-4.6668192046873616,-0.6144795067408825,0.25,-0.023825217082198872,0.9995432271764952,0.19987667133799822,0,,
